(0.16473959790682044,Theodehad)
(0.16473959790682044,Pous_Johannes_II_)
(0.16473959790682044,Cassiodorus)
(0.16473959790682044,Anthimus_van_Konstantinopel)
(0.164738114763703,Solor)
(0.164738114763703,Soemba)
(0.164738114763703,Saksin)
(0.164738114763703,Roti)
(0.164738114763703,Pruisse)
(0.16473571598195358,PVC)
(0.16473162523008036,Swjetlogorsk)
(0.16473162523008036,Slagting_van_Katyn)
(0.16473162523008036,Michail_Kalinin)
(0.1647237946120615,Kanji)
(0.16472264004575157,1998_FIFA_Wêreldbeker)
(0.16472000172798795,Zürichduits)
(0.16472000172798795,Bernduits)
(0.1647194478257468,Dieselenjin)
(0.16471867912885851,Silvia_Battaglio)
(0.16471867912885851,Fabrizio_Zardini)
(0.16471867912885851,Aroldo_Ruschioni)
(0.16471674666972091,eerste_minister_van_die_Verenigde_Koninkryk)
(0.16471674666972091,eerste_Anglo-Nederlandse_oorlog)
(0.16471674666972091,Tianmen-plein)
(0.16471674666972091,Sonny_Carter)
(0.16471674666972091,Pocahontas)
(0.16471674666972091,Pierre_Messmer)
(0.16471674666972091,Joseph_Lister)
(0.16471674666972091,John_Rolfe)
(0.16471674666972091,Hermann_Joseph_Muller)
(0.16471674666972091,Herbert_von_Karajan)
(0.16471674666972091,Guru_Amar_Das)
(0.16471674666972091,Gregory_Peck)
(0.16471674666972091,Germaanse_ridders)
(0.16471674666972091,Gandhi)
(0.16471674666972091,Gale_Storm)
(0.16471674666972091,Chudskoye_meer)
(0.16471674666972091,Charles_XI_van_Swede)
(0.16471674666972091,Booker_T._Washington)
(0.16471674666972091,Alfred_Henry_Sturtevant)
(0.16471674666972091,Akashi_Kaikyo_brug)
(0.16471674666972091,Abe_Fortas)
(0.16471674666972091,1654_verdrag_van_Westminster)
(0.1647167089312173,Deklinasie)
(0.1647155874268256,Pangea)
(0.16471520853922395,Pous_Nicolaas_III_)
(0.16471520853922395,Montpensier)
(0.16471520853922395,Benedetto_Gaetano)
(0.1647134672633254,Imvo_Zabantsundu)
(0.16471130641644885,snelweg)
(0.16471059405250074,Valentininius_I)
(0.16471059405250074,Pannekoek)
(0.16471059405250074,Nicaea)
(0.16471059405250074,Keelung)
(0.16471059405250074,Burgerlike_opstand)
(0.16471059405250074,Bithynia)
(0.16471059405250074,228_Voorval)
(0.16470843045023145,sediment)
(0.16470705563861837,Izmir)
(0.1647062886481151,Springbok_(bok))
(0.1647053047417083,Belém)
(0.16470302407399762,Islay)
(0.16470302407399762,Hebride)
(0.16470185053564132,Vaduz)
(0.1647000508852162,Reinhard_Bonnke)
(0.1647000508852162,Bethel_Christian_College)
(0.16469852200277996,Kyoto)
(0.16469844228272024,berk)
(0.16469836594447435,peritoneum)
(0.16469360188491133,Antartika)
(0.16468972956176553,Nukliedkaart)
(0.16468972956176553,Nuklied)
(0.1646891022898866,stinkmuishond)
(0.16468768353154778,Parque_del_Plata)
(0.16468768353154778,La_Floresta)
(0.16468768353154778,Departamiento_de_Rocha)
(0.16468768353154778,Atlántida)
(0.16468676112556518,Voortsettingsoorlog)
(0.16468676112556518,Operasie_Weserübung)
(0.16468465946015354,radio-aktiewe_verval)
(0.16468447928714153,Pous_Felix_IV_)
(0.16468447928714153,Gotiese)
(0.16468447928714153,Arausio)
(0.16468418110540234,Overvaal)
(0.16468418110540234,Losberg)
(0.16468407923655554,PMDB)
(0.16468155797092068,Damon_Knight)
(0.16468035385125837,Zmei_(Slawiese_draak))
(0.16468035385125837,Slawiese)
(0.16468035385125837,Dobrinja)
(0.16467634051338328,logaritmiese_spiraal)
(0.1646754838749826,Via_Nometane)
(0.1646754838749826,Sint_Nicodemus)
(0.1646754838749826,Pous_Deusdedit_)
(0.1646754838749826,Ethelberga_van_Kent)
(0.1646754838749826,Edwin_van_Northumbriëë)
(0.16466745768851382,in-vitro-bevrugting)
(0.16466745768851382,hart-longoorplanting)
(0.16466745768851382,Sint_James_die_Grote)
(0.16466745768851382,Louise_Brown)
(0.16466745768851382,Konstantyn_I_(Keiser))
(0.16466745768851382,Bikini-atol)
(0.16466745768851382,Air_France_Vlug_4590)
(0.16466547489404232,Elfgifa_van_York)
(0.1646624657675504,gnosis)
(0.1646624657675504,filosofieë)
(0.1646624657675504,Opperwese)
(0.16466090240510417,Swartkraai)
(0.1646604690730179,George_III_van_Groot-Brittanje)
(0.16465785325584914,Musikus)
(0.16465781378397046,Bombaai)
(0.16465711665782773,voel)
(0.16465711665782773,trinominale_nomenklatuur)
(0.16465711665782773,leek)
(0.16465711665782773,binominale_nomenklatuur)
(0.16465711665782773,Ernst_Mayr)
(0.16465576959935013,Rouvroy)
(0.16465576959935013,André_Cools)
(0.16465285058253057,Marcel_Duchamp)
(0.1646388341031204,Island_Records)
(0.16463708394946144,Oeglitsj)
(0.1646368835279979,Vaktaalburo)
(0.1646368835279979,TH_Le_Roux)
(0.1646368835279979,T.H._Le_Roux)
(0.1646368835279979,Pharos_Woordeboeke)
(0.1646368835279979,Johannes_Smith)
(0.1646368835279979,Grondbeginsels_van_die_Afrikaanse_spelling)
(0.1646368835279979,D.C._Hauptfleisch)
(0.1646368835279979,CJ_Langenhoven)
(0.1646368835279979,C.J._Scheffer)
(0.16463613542909633,klankverskuiwing)
(0.16463024553146557,Laurie_Gill)
(0.1646273597383551,Tammy_Wynette)
(0.1646264914161897,485)
(0.16462629075468993,Weliki_Nowgorod)
(0.16462629075468993,Teutoonse_Orde)
(0.16462629075468993,Andrei_Koerbski)
(0.16462459365867604,Nieuw_Amsterdam_(New_York))
(0.164621602011161,Ouder-Amstel)
(0.164621602011161,Amstel_(rivier))
(0.16462155442150167,National_Geographic_Society)
(0.1646214438098219,Snelheid)
(0.16461596339454715,Kuifie)
(0.16461596339454715,Koning_Ottokar_se_septer)
(0.16461596339454715,Kaptein_Haddock)
(0.1646154104942247,Texel)
(0.1646154104942247,Rijksargief)
(0.16461426937069507,39)
(0.16461367278962724,Augustinus_van_Hippo)
(0.1646079772227063,Allan_Collins)
(0.16460757363684994,Verdrag_van_Amiens)
(0.16460707843573924,Luitenant-Kolonel)
(0.16460036328549338,lineêre_funksie)
(0.164592720966398,SpVgg_Emsdetten)
(0.16459131622996492,Godfrey_Kneller)
(0.16459124561280777,Vliegtuig)
(0.16458905069537016,Johnny_Herbert)
(0.16458816064232035,sy-roete)
(0.16458816064232035,Stephen_Fry)
(0.16458816064232035,Kublai_Khan)
(0.16458816064232035,Il_Milione)
(0.16458816064232035,Groot_Muur_van_Sjina)
(0.1645848786318991,Suidfrankiese_Dialekgroep)
(0.1645848786318991,Oosfrankiese_Dialekgroep)
(0.1645848786318991,Oberdeutschland)
(0.1645848786318991,Mainlinie)
(0.1645848786318991,Langobardische_Sprache)
(0.1645848786318991,Allemaniese_Dialekte)
(0.16458450699939967,Telstar)
(0.16458450699939967,Muhammad_Ali_Dinastie)
(0.16458450699939967,Gimli_Glider)
(0.16458450699939967,Fox_Filmmaatskappy)
(0.16458450699939967,Farouk_van_Egipte)
(0.16458450699939967,12th_Street_Onluste)
(0.16458175893836732,Laerskool_Oude_Molen)
(0.16457811771939218,Virgin_Mary)
(0.16457811771939218,Tavisupleba)
(0.16457811771939218,St._George)
(0.16457811771939218,Semi-Presidensieël)
(0.16457811771939218,President_van_Georgië)
(0.16457811771939218,Nika_Gilauri)
(0.16457811771939218,Lari_(Georgiese))
(0.16457811771939218,Kaukasiese_Iberië)
(0.16457811771939218,Geskiedenis_van_Georgië)
(0.16457811771939218,Georgiese_Ortodokse_en_Apostoliese_Kerk)
(0.16457811771939218,Georgies_taal)
(0.16457811771939218,Eerste_Minister_van_Georgië)
(0.16457811771939218,Dzala_ertobashia)
(0.16457811771939218,Colchis)
(0.16457811771939218,Circa)
(0.16457811771939218,Abkhazian_language)
(0.16457808495509413,Albert_Ghiorso)
(0.1645773251720264,344)
(0.16457514105190435,molekulêre_verbinding)
(0.16457411167931146,Ethelfleda)
(0.16457371835398268,RER)
(0.16457355622521375,Mauléon-Licharre)
(0.16457355622521375,Gaskons)
(0.16456735844851675,April_30)
(0.16456470350106264,Newton_se_universele_swaartekragwet)
(0.1645637313828493,Gaston_Doumergue)
(0.16456337446819955,radioisotoop)
(0.16456149481433718,Djerba)
(0.16455907190725663,IRB_Sewe's_Wêreldreeks)
(0.16455854227450523,John_William_Colenso)
(0.16455713539507622,Olympia_Wilhelmshaven)
(0.16455639513238282,Waterstofsulfied)
(0.16455412245496537,Belfort)
(0.164554048804551,kubieke_kilometer)
(0.16455299634643128,Andries_Petrus_Treurnicht)
(0.16454357285848334,Pan_Africanist_Congres)
(0.16454357285848334,Kwame_N'krumah)
(0.16454353961824958,FAO)
(0.16454196916156358,Grimm-broers)
(0.16454196916156358,Feniks)
(0.16453570928140654,Prins)
(0.1645352967451123,Tuva)
(0.1645352967451123,Tannu_Uriankhai)
(0.1645352967451123,Binne-Mongolië)
(0.1645328002376353,Nie-metale)
(0.1645312783542761,driehoeksmeting)
(0.16452483266897697,Pulitzerprys_vir_Drama)
(0.1645232777664262,wintersonkeerpunt)
(0.1645232777664262,omgang)
(0.1645232777664262,messias)
(0.1645232777664262,herdenking)
(0.1645232777664262,fundamentalisties)
(0.1645232777664262,drie_wyse_manne)
(0.1645232777664262,Vakansiedae_in_die_Verenigde_State)
(0.1645232777664262,Romeinse_keiser_Augustus)
(0.1645232777664262,Romeins_Katolieke)
(0.1645232777664262,Puriteins)
(0.1645232777664262,Pelgrims)
(0.1645232777664262,Oosters_Ortodokse_kerke)
(0.1645232777664262,Mattheus)
(0.1645232777664262,Koning_Herodus)
(0.1645232777664262,Kersboom)
(0.1645232777664262,Josef)
(0.1645232777664262,Joelfees)
(0.1645232777664262,Jehova-getuies)
(0.1645232777664262,Gregorius_I)
(0.1645232777664262,Dawid)
(0.1645232777664262,Christen-fundamentaliste)
(0.1645232777664262,Christelike_Kalender)
(0.1645232777664262,Armeense_kerk)
(0.1645232777664262,Advent)
(0.16452055127592102,Heiligendamm)
(0.1645191396493157,Oranjezicht)
(0.1645189160197392,Ondernemingsargitektuur)
(0.16451770551229417,Razès)
(0.16451696342275673,Okinotorishima)
(0.1645152468372604,milligram)
(0.16451421497172242,ontstekingsklos)
(0.16451421497172242,Vonkverdeler)
(0.16451421497172242,Vonkprop)
(0.16451421497172242,Delco)
(0.1645125847666239,447)
(0.16451087444524676,elektron_volt)
(0.16451006816156105,trom)
(0.16450980914524696,Verenigde_State_Vloot)
(0.16450742425317097,trapesoïed)
(0.16450742425317097,terracotta)
(0.16450742425317097,tempera)
(0.16450742425317097,ontleedkunde)
(0.16450742425317097,Vinci)
(0.16450742425317097,Tornabuoni-kapel)
(0.16450742425317097,Skepping_van_Adam)
(0.16450742425317097,Sistynse_Kapel)
(0.16450742425317097,Raphael)
(0.16450742425317097,Marco_D'Oggione)
(0.16450742425317097,Madonna_van_die_Rotse)
(0.16450742425317097,Ludovico_il_Moro)
(0.16450742425317097,Lorenzo_di_Credi)
(0.16450742425317097,Lorenzo_de’_Medici)
(0.16450742425317097,Lorenzo_Medici)
(0.16450742425317097,Lodewyk_XII_van_Frankryk)
(0.16450742425317097,Die_Slag_van_Anghiari_(Leonardo))
(0.16450742425317097,British_Library)
(0.16450742425317097,Amboise)
(0.16450742425317097,Aanbidding_van_die_drie_Wyses_(Leonardo))
(0.16450742425317097,4_October)
(0.16450563509774616,rendaku)
(0.16450425360841445,Windenergie)
(0.16450092768691763,Rommehed)
(0.16450092768691763,Hytting)
(0.16450092768691763,Bro)
(0.1644998357349299,The_Citizen)
(0.16449969040892987,denominasie)
(0.16449838614580264,Grootmalmok)
(0.16449451487280978,monsoon)
(0.16449412901024282,Primates)
(0.16449384290970895,negatiewe_en_nie-negatiewe_getalle)
(0.16449078076600052,Twickenham)
(0.1644878384606105,Lansing)
(0.16448639070315296,guerrilla)
(0.16448421754787887,Palataal)
(0.16448421754787887,Frikatief)
(0.16448421754787887,Bilabiaal)
(0.16448417416164385,Mariner_10)
(0.16448338350492334,rekenaargesteunde_ontwerp)
(0.16448010310706737,Universiteit_van_KwaZoeloe-Natal)
(0.16447962720571743,256)
(0.16447592627447552,George_Weideman)
(0.16447347199608547,WMO)
(0.16447347199608547,Vico_Torriani)
(0.16447347199608547,Valérie_de_Gasparin)
(0.16447347199608547,Ubbo_Emmius)
(0.16447347199608547,Théodore_de_Bèze)
(0.16447347199608547,Théodore_Agrippa_d'Aubigné)
(0.16447347199608547,Republiek_van_Genève)
(0.16447347199608547,Michel_Simon)
(0.16447347199608547,Louis_Favre)
(0.16447347199608547,Louis_Appia)
(0.16447347199608547,Jean_Ziegler)
(0.16447347199608547,Jean_Jacques_Rousseau)
(0.16447347199608547,Jean-Alphonse_Turrettini)
(0.16447347199608547,Isaac_Casaubon)
(0.16447347199608547,Internasionale_Rooi_Kruis)
(0.16447347199608547,Internasionale_Arbeidsorganisasie)
(0.16447347199608547,Horace_Bénédict_de_Saussure)
(0.16447347199608547,Giovanni_Diodati)
(0.16447347199608547,Freiburg_im_Üchtland)
(0.16447347199608547,François_Turrettini)
(0.16447347199608547,François_Lefort)
(0.16447347199608547,Escalade_de_Genève)
(0.16447347199608547,Bénédict_Turrettini)
(0.16447347199608547,Albert_Cohen)
(0.16447347199608547,Alain_Tanner)
(0.16447347199608547,Agénor_Étienne_de_Gasparin)
(0.16447347199608547,Adolphe_Appia)
(0.1644707034311465,Schaan)
(0.1644707034311465,Regeringshoof_van_Liechtenstein)
(0.1644707034311465,Prins_van_Liechtenstein)
(0.1644707034311465,Otmar_Hasler)
(0.1644707034311465,Oben_am_jungen_Rhein)
(0.1644707034311465,Hans-Adam_II_van_Liechtenstein)
(0.1644707034311465,Auswärtiges_Amt)
(0.1644707034311465,Alois_van_Liechtenstein)
(0.16446531437179404,Noryeongberge)
(0.16446531437179404,Moaksan)
(0.16446531437179404,Masutatsu_Oyama)
(0.16446531437179404,Jeollabuk-do)
(0.16446531437179404,Geelsee)
(0.16446375137675892,Hoër_Meisieskool_Paarl)
(0.16446320104499168,oblast_Moskou)
(0.16446320104499168,Westelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Suidelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Suid-westelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Suid-oostelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Sentrale_administratiewe_distrik_(Moskou))
(0.16446320104499168,Selenograd)
(0.16446320104499168,Oostelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Noordelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Noord-westelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Noord-oostelike_administratiewe_distrik_(Moskou))
(0.16446320104499168,Moskva-Siti)
(0.16446320104499168,Federatsija)
(0.16446024820816832,Kodiakbeer)
(0.16446021988713627,Gram-positiewe)
(0.1644593966893075,toontaal)
(0.1644593966893075,Veldeke)
(0.16445268638751848,Stawropol_(krai))
(0.16445139292670422,pop_punk)
(0.16445083507815275,Czech_Republiek)
(0.16444792002846173,veld_(wiskunde))
(0.16444792002846173,matriks_(wiskunde))
(0.16444773166235957,MythTV)
(0.16444773166235957,LinuxMCE)
(0.16444733168751602,slaptjips)
(0.16444733168751602,Florenceville-Bristol)
(0.16444597360530352,NG_Gemeente)
(0.16444597360530352,Mnr._Petrus_Steyn)
(0.16444597360530352,Brit)
(0.16444597360530352,Boeremagte)
(0.16444472123969953,Apollo_1)
(0.16443852789434435,Connochaetes)
(0.16443852789434435,BlouWildeBeesRolGrond)
(0.16443567303347167,Kommandeur)
(0.16443567303347167,Jack_Swigert)
(0.16443567303347167,Fred_Haise)
(0.16443567303347167,Apollo_MaanModule)
(0.16443567303347167,Apollo_13_(film))
(0.16442965373932325,Republiek_van_Venisië)
(0.1644262655001695,TTL)
(0.16442605299921947,Saint-Jean-de-Luz)
(0.16442359855104308,verantwoordelik)
(0.16442359855104308,produksie_as_sakefunksie_in_ondernemings)
(0.16442359855104308,organogram)
(0.16441946434184773,Lauragais)
(0.16441861071205083,812)
(0.16441781781573359,Caxton)
(0.16441777043405373,Asturias)
(0.16441656466157373,spraakvermoë)
(0.16441656466157373,ruimtelike_oriëntasie)
(0.16441656466157373,motoriese_styfheid)
(0.16441656466157373,inkontinensie)
(0.16441656466157373,disoriëntasie)
(0.16441656466157373,Hoofbesering)
(0.16441656466157373,Down_se_Sindroom)
(0.16441656466157373,ApoE4)
(0.16441629217526607,Tartu_University)
(0.16441629217526607,Suid-Estniese_tale)
(0.16441629217526607,Indiana_University_(Bloomington))
(0.16440856315892022,Port_St_Johns)
(0.16440856315892022,Pixley_Ka_Seme-munisipaliteit)
(0.16440856315892022,Ngquza_Hill)
(0.16440856315892022,Msukaligwa-munisipaliteit)
(0.16440856315892022,Mkhondo-munisipaliteit)
(0.16440856315892022,Lekwa-munisipaliteit)
(0.16440856315892022,Govan_Mbeki-munisipaliteit)
(0.16440856315892022,Dipaleseng-munisipaliteit)
(0.16440856315892022,Albert_Luthuli-munisipaliteit)
(0.16440754120855036,pom-pom)
(0.16440754120855036,blokhuis)
(0.16440754120855036,Krupp-kanon)
(0.16440754120855036,Generaal_Piet_Cronjé)
(0.1644022217456137,Yama)
(0.1644022217456137,Sachi)
(0.1644022217456137,Graha)
(0.16439780383692898,Uday_Hussein)
(0.16439780383692898,John_Sparrow_David_Thompson)
(0.16439780383692898,Free_Willy)
(0.16439780383692898,Edward_J._Flanagan)
(0.16439780383692898,Ed_Koch)
(0.16439731734139734,status_aparte)
(0.16439731734139734,lood_(element))
(0.16439731734139734,klein_ystydperk)
(0.16439731734139734,glimmer_(mikagesteente))
(0.16439731734139734,Thule)
(0.16439731734139734,Nuuk)
(0.16439731734139734,Nunarput_utoqqarsuanngoravit)
(0.16439731734139734,Nuna_asiilasooq)
(0.16439731734139734,Erik_die_Rooie)
(0.16439610752047118,Verklaarde_onkruid_in_Suid-Afrika_)
(0.16439291866812736,Trachyphonus)
(0.16439291866812736,Sporopipes)
(0.16439291866812736,Saxicolinae)
(0.16439291866812736,Platysteira)
(0.16439291866812736,Horned_owl)
(0.16439291866812736,Eurasiese_Ooruil)
(0.16439291866812736,Blakiston_se_Visuil)
(0.16439235893219756,rooikat)
(0.1643901487991223,Ghanaryk)
(0.16438957505380816,Platalea)
(0.16438957505380816,Cuculus)
(0.16438907702449357,Airbus_A320)
(0.16438766691900827,Zaire)
(0.16438645530891782,Verwoerdburgstad)
(0.1643813386795906,Basilika_Liberiana)
(0.16438127512763934,Hellespont)
(0.164380100863727,Serengeti)
(0.164380100863727,Ngorongoro)
(0.1643798545917548,Lombardies)
(0.16437895741919958,massagetal)
(0.16437773459628624,robjagter)
(0.16437467403806005,Upojenie)
(0.16437467403806005,Pat_Metheny)
(0.16437467403806005,Maciej_Maleńczuk)
(0.16437467403806005,Jeremi_Przybora)
(0.16437366704564846,Manie_van_Rensburg)
(0.16437212839755902,Derde_Anglo-Nederlandse_Oorlog)
(0.16437176504415946,Goudkus)
(0.1643685528864521,Eugene_Onegin_(opera))
(0.16436511846306032,Pearston)
(0.16436408511277947,Rutger_Jan_Schimmelpenninck)
(0.16436408511277947,Batavii)
(0.16436043591622604,bbc.co.uk)
(0.16436043591622604,Wit_Toring)
(0.16436043591622604,W.J._Loftie)
(0.16436043591622604,Tower_Bridge)
(0.16436043591622604,Llywelyn_die_Grote)
(0.16436043591622604,John_II_van_Frankryk)
(0.16436043591622604,Henry_III_van_Engeland)
(0.16436043591622604,Gruffydd_ap_Llywelyn_Fawr)
(0.16436043591622604,Edward_V_van_Engeland)
(0.16436043591622604,Edward_V)
(0.16436043591622604,Channel_4)
(0.16435723078714187,Lys_van_Suider-Afrikaanse_soogdiername)
(0.1643552312118393,Kwamfundo_Secondary)
(0.16435219518979652,U2)
(0.16434993711261192,1385)
(0.1643497940684204,Seeland)
(0.1643496525842434,Pous_Julius_III)
(0.16434899683981163,nasionalisasie)
(0.16434895518323447,inwendige_produk)
(0.1643455210845829,Vredelust)
(0.1643455210845829,Stellenberg)
(0.1643455210845829,Parelvallei)
(0.1643455210845829,Cloetenburg)
(0.16434121869621574,skakelaar)
(0.16433754155294092,623)
(0.16433680009073048,Giuseppe_Verdi)
(0.16433534429042188,Riviersonderendberge)
(0.16433534429042188,Overberg_(vuurpyllanseerterrein))
(0.16433534429042188,Kaapse_skiereiland)
(0.16433534429042188,Hottentots_Hollandberge)
(0.16433534429042188,Elginvallei)
(0.16433534429042188,Cape_Fold_Belt)
(0.1643346364184265,bio-akkumulasie)
(0.16433243785389853,Hegesippus)
(0.1643319644244475,Inuktitut)
(0.16433108363367474,Rafer_Johnson)
(0.16433092608454644,Valhalla)
(0.1643289992251055,chemiese_stof)
(0.1643289992251055,Universiteit_van_Zimbabwe)
(0.1643289992251055,Federasie_van_Rhodesië_en_Njassaland)
(0.1643289992251055,Britse_eerste_minister)
(0.16432845294242626,kornet)
(0.16432845294242626,beuel)
(0.16432828993135318,U.S._Space_and_Rocket_Center)
(0.16432828993135318,Ken_Mattingly)
(0.16432635671333462,1129)
(0.16432584740307318,Hendrik_die_Graaf)
(0.16431888303662465,projekbestuurder)
(0.16431888303662465,PRINCE2)
(0.1643169382627568,Daredevil)
(0.16431689188258963,stereochemie)
(0.16431689188258963,miltvuur)
(0.16431689188258963,hondsdolheid)
(0.16431689188258963,Pasteurisasie)
(0.16431689188258963,Dole)
(0.16431483449973572,x-straaldiffraksie)
(0.16431460731036365,George_H._W._Bush)
(0.16431244068641546,Verdrag_van_Dover)
(0.16431092056528404,Slag_van_Formigny)
(0.16431092056528404,07-08)
(0.16430687830063026,tangens)
(0.16430687830063026,sinus_en_cosinus)
(0.16430687830063026,reghoekige_driehoek)
(0.16430687830063026,hoek_(meetkunde))
(0.16430530404960997,Jonny_Wilkinson)
(0.16430374861864214,New_Forest)
(0.16430024843168659,XOR)
(0.16429958906838713,Stonehenge)
