(0.17656596656333234,human_anatomie)
(0.17656596656333234,carpometacarpal)
(0.17656596656333234,Luif)
(0.17656596656333234,Jeweller’s_thoum)
(0.17656537316777526,Phong_Nha-Ke_Bang)
(0.17656537316777526,Ho_Chi_Minh_City)
(0.17656537316777526,Dong_Hoi_Airport)
(0.17656114634710063,architectur)
(0.17656114634710063,airtefacts)
(0.17650748345704234,verb)
(0.17649572883714354,Republic)
(0.17647584472125025,horse-thristle)
(0.17647584472125025,heather)
(0.17647584472125025,garred_displacement)
(0.17647584472125025,bur-thristle)
(0.17647584472125025,bog-thristle)
(0.17647584472125025,Queen_Ann_thristle)
(0.17647584472125025,Loch_Roag)
(0.17646412030799383,Stane)
(0.17646412030799383,Metre)
(0.17646412030799383,Litre)
(0.17646412030799383,Kilogram)
(0.17642144999236845,Scots_Executive)
(0.17642144999236845,Donald_Dewar)
(0.17640809600600835,Nicholas_Soames)
(0.17640809600600835,Jenni_Falconer)
(0.17630173053457004,Stewart_Milne)
(0.17630173053457004,Pittodrie_Stadium)
(0.17630173053457004,March_13)
(0.17630173053457004,Jimmy_Calderwood)
(0.17630173053457004,Dons)
(0.17629187107878616,colour)
(0.17627011802321738,economy)
(0.17626998370630467,Mey)
(0.17621648609361834,surgeons)
(0.17621648609361834,nourice)
(0.17621648609361834,mediciner)
(0.1761890383693471,Dunfermline)
(0.17615005939282455,Arabic_leid)
(0.17613379605546886,Hong_Kong)
(0.17612955358690796,Korea)
(0.17612955358690796,Confucianism)
(0.17610059250711219,History_o_Ireland)
(0.17610059250711219,Anglo-Irish_Treaty)
(0.17609744943097444,beuk)
(0.17609188731281356,gay)
(0.17609188731281356,Roma)
(0.17604495226534167,Possessed)
(0.17604495226534167,Onslaught)
(0.17604495226534167,Nile_(baund))
(0.17604495226534167,Morbid_Angel)
(0.17604495226534167,Heivy_Metal)
(0.17604495226534167,Death_(baund))
(0.17599397758319718,Julie)
(0.17592445255110653,Funafuti)
(0.17592445255110653,Flag_o_Tuvalu)
(0.17592445255110653,Coat_o_Airms_o_Tuvalu)
(0.17592445255110653,Apisai_Ielemia)
(0.17571534684052184,John_Logie_Baird)
(0.17569049644120593,Ojibwe_leid)
(0.17569049644120593,Muckle_Lochs)
(0.17569049644120593,Midwastren_Unitit_States)
(0.17569049644120593,Loch_Saint_Clair)
(0.17568458601017203,Jamie_Robinson)
(0.1756597583780437,Drums)
(0.1756520660221211,Priteni)
(0.1756520660221211,Gossock)
(0.1755679025378572,Mary_Slessor)
(0.1755679025378572,Laird_Kelvin)
(0.1755679025378572,Architectur)
(0.17556415414244975,1777)
(0.17555167135443928,Cape_Verde)
(0.1755438490758491,1468)
(0.1755438490758491,1398)
(0.17551303114953418,14_December)
(0.17549956870381195,tonne)
(0.17549956870381195,poond_(mass))
(0.17549956870381195,platinum)
(0.17549956870381195,litre)
(0.17549956870381195,iridium)
(0.17546358906530515,month)
(0.1753620849544077,1869)
(0.17534794795215036,The_Battle_o_Culloden)
(0.17534794795215036,Jacobite_Uprisin)
(0.175337593564383,Murrayfield_Stadium)
(0.1753211875000827,Honiara)
(0.1753211875000827,Flag_o_Solomon_Islands)
(0.1753211875000827,Derek_Sikua)
(0.1753211875000827,Coat_o_Airms_o_Solomon_Islands)
(0.17524737742238222,Vedas)
(0.17524737742238222,Shiva)
(0.1752379233605037,Welsh_Assembly_Govrenment)
(0.1752379233605037,Govrenment_o_Wales_Act_1998)
(0.1752278239518946,cello)
(0.17520960635573657,nation)
(0.17520960635573657,Polynesie)
(0.17520960635573657,Micronesie)
(0.17520960635573657,Melanesie)
(0.17516601848066032,Stephen_O'Brien)
(0.17516601848066032,Gmail)
(0.17516601848066032,Chris_Grayling)
(0.17516601848066032,Blackpool)
(0.17509822200636485,Roxburghshire)
(0.17503701465945273,philosophie)
(0.17503701465945273,Pape_Silverius)
(0.17503701465945273,Pape_John_II)
(0.17503701465945273,535)
(0.17498769083801324,leiteratur)
(0.17497353131450077,Pape_Soter)
(0.17497353131450077,296)
(0.17489372295631758,chemistry)
(0.17486367387947116,Damian_Green)
(0.174857937505342,Felipe_Contepomi)
(0.1748440672309788,24_Mey)
(0.17482621760637554,Vanuatu)
(0.17482621760637554,New_Caledonia)
(0.17480200059463655,Buddhism)
(0.17472282377134002,auncient_varsity)
(0.17472282377134002,auncient_varsities_o_Scotland)
(0.17472282377134002,The_Times_Higher_Education_Supplement)
(0.17470783538088464,Donald_Tusk)
(0.17468578964040865,windmill)
(0.17468578964040865,tourism)
(0.17468578964040865,patriotic)
(0.17468578964040865,naitional_seembols)
(0.17468578964040865,naition)
(0.17468578964040865,flouer)
(0.17468578964040865,cliché)
(0.17468578964040865,banner)
(0.1746551684139485,October_20)
(0.1746551684139485,Julie_9)
(0.17459243161469926,primate)
(0.17458874932982874,Spanish)
(0.17458874932982874,Sicilian_leid)
(0.17458874932982874,Arabic_States)
(0.17458874932982874,Arab_States)
(0.17456148464938404,16_Februar)
(0.1744704291714447,Sligo_(coonty))
(0.1744704291714447,Sligo)
(0.1744704291714447,Roscommon)
(0.1744704291714447,Norman)
(0.1744704291714447,Leitrim)
(0.1744704291714447,Galway_(coonty))
(0.17446959240657134,province)
(0.17435385161471562,German_leiteratur)
(0.17435385161471562,Austria)
(0.17435385161471562,21_October)
(0.17434775916691023,trowe)
(0.17434775916691023,faerie)
(0.17434775916691023,brounie)
(0.17434775916691023,bogle)
(0.17434733792995927,Ragnarok)
(0.17434733792995927,Loki)
(0.17433943280880676,Ursmar)
(0.17433943280880676,Séamus_Pattison)
(0.17433943280880676,Saunt_Emma)
(0.17433943280880676,George_o_Antioch)
(0.17433943280880676,Expeditus)
(0.1743224411555627,Rotterdam)
(0.1743205702880978,rail_transport)
(0.1743205702880978,Seikan_Tunnel)
(0.1743205702880978,Coquelles)
(0.1743205702880978,Calais)
(0.17431388062723085,Olympic_Gemmes)
(0.17428655916342986,Monégasque_leid)
(0.1742833358643357,college)
(0.17425464865185109,Varsity_o_Glesgae)
(0.17420790566854982,Melodifestivalen)
(0.17420790566854982,Eurovision_Sang_Contest_2001)
(0.17420790566854982,17_Februar)
(0.17418500702324036,Pyrenees)
(0.17418500702324036,Joan_Enric_Vives_Sicília)
(0.17418283612654675,Albanie_leid)
(0.17414037621861994,crime_feection)
(0.17414037621861994,7_Julie)
(0.1741317390849277,Helsinki)
(0.17404777518613335,ooter_space)
(0.17402816780343486,Tehran)
(0.17402816780343486,Shia_Islam)
(0.17402816780343486,Persie)
(0.17402816780343486,Persian_Gulf)
(0.17402816780343486,Oman_Gulf)
(0.17402816780343486,Caspain_Sea)
(0.17402816780343486,Azebaijan)
(0.1739704818446908,ryal_anthem)
(0.1739704818446908,Vice_Regal_Salute)
(0.1738899806041557,technology)
(0.17387369452830725,Kyrgyzstan)
(0.1738496437081175,supernaitural)
(0.17382412444981168,Inca_Kola)
(0.17381332613172176,Scottish_Cup)
(0.17378513303391652,Tariana_Turia)
(0.17378513303391652,Dordi_Nordby)
(0.17378513303391652,Curlin)
(0.17378178541496775,Nukuʻalofa)
(0.17378178541496775,George_Tupou_V)
(0.17378178541496775,Flag_o_Tonga)
(0.17378178541496775,Feleti_Sevel)
(0.17378178541496775,Coat_o_Airms_o_Tonga)
(0.17368818754325882,Nazi_Germany)
(0.17367674813783066,Selkirk)
(0.17367674813783066,Mike_Russell)
(0.1736759146201706,River_Lagan)
(0.1736759146201706,River_Bann)
(0.1736759146201706,Loch_Neagh)
(0.1736759146201706,Coonty_Tyrone)
(0.1736759146201706,Coonty_Armagh)
(0.1736759146201706,Belfast_Loch)
(0.173670989571453,Sooth_Asie)
(0.1736533229013561,licht)
(0.17363022847796739,Geoffrey_Clifton-Brown)
(0.1736206243448596,Communism)
(0.17358564201187943,Polish_Legion's_in_Italy)
(0.1735847983466648,Arnhem)
(0.1735847983466648,Apeldoorn)
(0.17354541891994796,French_Guiana)
(0.17354004441315712,+381)
(0.1734067314119053,Pape_Innocent_VIII)
(0.1734067314119053,1717)
(0.1734067314119053,1484)
(0.1733954656109991,17_Aprile)
(0.17338516604352197,Ryal_Coat_o_Airms_o_Hungary)
(0.17338516604352197,Forint)
(0.17338516604352197,Banner_o_Hungary)
(0.17338516604352197,36)
(0.17322919981370147,Erse_Boondary_Commeesion)
(0.17322919981370147,Dáil)
(0.17322919981370147,Breetish_Monarchy)
(0.17319824298775824,Mongolie_leid)
(0.17315988115133613,the_Yird)
(0.17315988115133613,Loch_Superior)
(0.17315988115133613,Loch_Ontario)
(0.17315988115133613,Loch_Huron)
(0.17315988115133613,Loch_Erie)
(0.17315988115133613,Fresh_watter)
(0.17305421112831648,Afghanistan)
(0.172995850329749,Wendy_Alexander)
(0.17298008514941077,Sardinian_leid)
(0.17298008514941077,Occitan-Catalan_leid)
(0.17298008514941077,Mozarabic_leid)
(0.17298008514941077,Mirandese_leid)
(0.17298008514941077,Ladino_leid)
(0.17298008514941077,Ladin_leid)
(0.17298008514941077,Judaeo-Spainyie_leid)
(0.17298008514941077,Galician_leid)
(0.17298008514941077,Galician-Portuguese_leid)
(0.17298008514941077,Friulian_leid)
(0.17298008514941077,Franco-Provençal_leid)
(0.17298008514941077,Fala_leid)
(0.17298008514941077,Astur-Leonese_leid)
(0.17298008514941077,Aragonese_leid)
(0.17296220394017323,Wast_Dunbartonshire)
(0.17296220394017323,Perth_an_Kinross)
(0.17296220394017323,Hieland)
(0.17296220394017323,Fawkirk_(destrict))
(0.17296220394017323,Argyll_an_Bute)
(0.17296014629496415,history)
(0.17294960567534415,Airn_Eild)
(0.17293599054004763,river)
(0.17292909190430622,Michael_Weir)
(0.17292731794568802,Angola)
(0.17289872198377224,Scots_Borders)
(0.17289353903672813,ice_age)
(0.17286609187131008,Isaac_Newton)
(0.1727884299459002,offeecial_leid)
(0.1727884299459002,Member_States)
(0.1727884299459002,Macedonie)
(0.1727884299459002,Luxembourgish_leid)
(0.1727884299459002,Irland)
(0.1727884299459002,Intergovrenmental_supranaitionalism)
(0.1727884299459002,Govrenment)
(0.1727884299459002,Estonie_leid)
(0.1727884299459002,Commision_Seat)
(0.1727884299459002,Brussels)
(0.1727884299459002,Banner_o_the_European_Union)
(0.1727884299459002,Anthem)
(0.1727884299459002,Aest_Germany)
(0.17277634394549962,vocabulary)
(0.17277634394549962,pronunciation)
(0.17277634394549962,byleid)
(0.1727495116659004,Plaid_Cymru)
(0.1726970908366124,cunyie)
(0.17269358118964306,The_Corries)
(0.17269358118964306,Roy_Williamson)
(0.17268892256567972,Rowan_Alexander)
(0.17268892256567972,Mick_Wadsworth)
(0.17268892256567972,Davie_Irons)
(0.17268851775970137,Lockerbie)
(0.17267195697245763,Kilmarnock)
(0.17266979225208304,Irish_pairlament)
(0.17266979225208304,Fianna_Fáil)
(0.17266979225208304,Dáil_Éireann)
(0.17266979225208304,7_Februar)
(0.17263782761586324,airmy)
(0.17263170882122036,Dirk_Gently)
(0.17263170882122036,Breetish)
(0.1725185478318756,fishing)
(0.17248017420090345,subspecies)
(0.17248017420090345,ryal_coat_o_airms_o_Scotland)
(0.17248017420090345,ryal_coat_o_airms_o_Ingland)
(0.17248017420090345,politeecian)
(0.17248017420090345,naitional_seembol)
(0.17248017420090345,kurrat)
(0.17248017420090345,garlic)
(0.17248017420090345,elephant_garlic)
(0.17248017420090345,Wales_Labour_Pairty)
(0.17248017420090345,Llywelyn_the_Great)
(0.17248017420090345,Cairdiff_Wast)
(0.17248017420090345,Assemmly_Member)
(0.17248017420090345,Allium_ampeloprasum)
(0.17248017420090345,Alliaceae)
(0.17246513211752412,Mustafa_Kemal)
(0.17246513211752412,Izmir)
(0.17246513211752412,Caucauses)
(0.17246513211752412,Ankara)
(0.17246513211752412,Allee'd_Pooers)
(0.17240176631617954,German_Empire)
(0.17238380477972504,Pape_John_XIV)
(0.17238380477972504,H._P._Lovecraft)
(0.17238380477972504,Greg_Bear)
(0.1723662828627529,France)
(0.1723151567837293,Australia)
(0.17231195538727226,Newcastle)
(0.17230614201089775,Manchester_Ceety)
(0.17227009975906443,the_Reengers)
(0.17227009975906443,New_Firm)
(0.17225838768501395,1929)
(0.17223763246107926,Francis_Drake)
(0.17220587399591425,1986)
(0.17216522846445093,Roman_meethology)
(0.17216522846445093,Mercur_(planet))
(0.17216522846445093,Mercur_(meethology))
(0.17216522846445093,Mercur_(element))
(0.17216508913357875,North_Yorkshire)
(0.17216508913357875,27_October)
(0.1721128050722086,Staundart_Inglis)
(0.17207840201542576,Tok_Pisin)
(0.17207840201542576,Port_Moresby)
(0.17207840201542576,Oceania)
(0.17207840201542576,Michael_Somare)
(0.17207840201542576,Flag_o_Papua_New_Guinea)
(0.17207840201542576,Coat_o_Airms_o_Papua_New_Guinea)
(0.1719672771721738,ouf)
(0.17194466586949048,Airchbeeshop_o_Reims)
(0.17194466586949048,1664)
(0.17194466586949048,1614)
(0.171906563890769,Austrik)
(0.171906563890769,Arthur_Schnitzler)
(0.171864930069509,Mahavira)
(0.171864930069509,Atheism)
(0.17184861691859832,5_November)
(0.1717872648641799,weekend)
(0.17176378860685776,telecomunication)
(0.17176378860685776,supermercat)
(0.17176378860685776,internet)
(0.17176378860685776,electronics)
(0.17175993896049185,Saunt_George)
(0.17175993896049185,National_Day)
(0.17175993896049185,280)
(0.17175993896049185,275)
(0.17175370368090212,Galápagos_Islands)
(0.17169764128163786,Norman_French)
(0.1716944077876054,Tír_Conaill)
(0.1716944077876054,Tyrconnel)
(0.1716944077876054,Inishowen)
(0.1716944077876054,Donegal_Toun)
(0.17167158959478498,Kaliningrad_Oblast)
(0.17166519675958972,Inglish)
(0.1716352864991428,Richard_Lochhead)
(0.17155114434314786,1845)
(0.17154766250458237,1975)
(0.17151218056665368,revolutionary)
(0.17151218056665368,1924)
(0.17151218056665368,1870)
(0.1714817085864413,Newport_Gwent_Dragons)
(0.1714817085864413,Neath_RFC)
(0.1714817085864413,Kevin_Morgan)
(0.1714817085864413,European_Challenge_Kemp)
(0.1714109619716648,Merseyside)
(0.17128588741701334,14_May)
(0.17128017395266554,brou)
(0.17128017395266554,Parvati)
(0.17128017395266554,Himalayas)
(0.17127038598610866,wabmail)
(0.17127038598610866,Google)
(0.17127038598610866,Development_stage)
(0.17127038598610866,Blogger)
(0.17122047053690254,Robert_I_o_Scotland)
(0.17121200694460148,oo)
(0.17121200694460148,juit)
(0.17121200694460148,broch)
(0.17121200694460148,Varsity_o_Dundee)
(0.17121200694460148,Varsity_o_Aibertay)
(0.17121200694460148,The_Courier)
(0.17121200694460148,The_Beano)
(0.17121200694460148,RRS_Discovery)
(0.17121200694460148,Monifieth)
(0.17121200694460148,Jeely)
(0.17121200694460148,Iron_age)
(0.17121200694460148,Dundee_Unitit_F.C)
(0.17121200694460148,Dundee_Law)
(0.17121200694460148,DC_Thomson)
(0.17121200694460148,Bronze_age)
(0.17118603449094788,Taiwan)
(0.17118603449094788,Shanghai)
(0.17118603449094788,Republic_o_Cheenae)
(0.17118603449094788,Hu_Jintao)
(0.17114502287790972,Luca_Turilli)
(0.17113289579154062,Leet_o_US_states_by_area)
(0.17113289579154062,Leet_o_US_States_by_population)
(0.17113289579154062,Governour_o_California)
(0.17113289579154062,Byname)
(0.17109383500991499,19_Julie)
(0.1710216389629508,Uzbekistan)
(0.17099657344265792,Skyclad)
(0.1709664620467664,orchestra)
(0.17093285576855038,grue_stories)
(0.17093285576855038,15_Mairch)
(0.1709207243334979,Dundee_United)
(0.17091877946892375,Inglish_leid)
(0.17090312484122053,three-age_seestem)
(0.17090312484122053,prehistory)
(0.17090312484122053,airn)
(0.17090312484122053,airchaeology)
(0.17090312484122053,Stane_Age)
(0.17088370994832186,psychology)
(0.17088288104675758,Sooth_Gloucestershire)
(0.17084347775011766,ryal_prerogative)
(0.17084347775011766,Windsor)
(0.17084347775011766,Viscount_Severn)
(0.17084347775011766,Supreme_Governor_o_the_Kirk_o_Ingland)
(0.17084347775011766,Paramount_Chief_o_Fiji)
(0.17084347775011766,Laird_o_Mann)
(0.17084347775011766,George_VI_o_the_Unitit_Kinrick)
(0.17084347775011766,Duke_o_Normandy)
(0.17084347775011766,Duke_o_Edinburgh)
(0.17084347775011766,Bahama)
(0.17084347775011766,17_Dizember)
(0.17079053854184897,brig)
(0.17069737429233076,Parkheid)
(0.17066863197730542,viking)
(0.17066863197730542,Atlantic)
(0.17063877074159506,Oman)
(0.17062920246011373,Scots_Cup)
(0.17054840269638366,widdy_plant)
(0.17054840269638366,pinetum)
(0.17054840269638366,conifer)
(0.17054840269638366,botanical_gairden)
(0.17054840269638366,John_Claudius_Loudon)
(0.17053706891855297,Loch_Long)
(0.17053706891855297,Loch_Alsh)
(0.17053706891855297,Eilean_Donan)
(0.17053706891855297,Battle_o_Glen_Shiel)
(0.17048485384173867,Thrash_Metal)
(0.1704721571913843,coast)
(0.1704721571913843,Humber)
(0.17046836003776691,emperor)
(0.17046833977051984,pairliamentary_republic)
(0.17046833977051984,Ulan_Bator)
(0.17046146061974526,Iron_Maiden)
(0.17046146061974526,Dream_Theatre)
(0.17044957350092255,European_Cup_Winners_Cup)
(0.17042998697469253,text)
(0.17042998697469253,letter)
(0.17042998697469253,War_and_Peace)
(0.17042998697469253,Leo_Tolstoy)
(0.17042998697469253,Latin_leid)
(0.17042998697469253,Dickens)
(0.17039626695253732,Nether-Saxon)
(0.17039626695253732,Heide)
(0.17039626695253732,Dithmarschen)
(0.17039626695253732,1_June)
(0.17034488303168216,King_Dauvit)
(0.17032384941308007,19_December)
(0.17032384941308007,16_Julie)
(0.17029194560233213,Oliver_Letwin)
(0.17029194560233213,Légion_d'honneur)
(0.17029194560233213,Christopher_Chope)
(0.17022515350435322,1987)
(0.17021066841465926,Sede_Vacante)
(0.17021066841465926,European_seembols)
(0.17021066841465926,Euro_cunyies)
(0.17021066841465926,Euro_coins)
(0.17019750253488672,10_September)
(0.17016579037777704,Wastern_Unitit_States)
(0.17016579037777704,Phantom_Road)
(0.17016579037777704,Great_Divide)
(0.17013019481169162,sculptor)
(0.17013019481169162,penter)
(0.17013019481169162,muisic_)
(0.17010765657995594,experiment)
(0.1701073869910208,Wastmeinster)
(0.1701073869910208,Hoose_o_Commons)
(0.1701073869910208,Conservative_Pairty)
(0.1700140845019116,Queen)
(0.16998761229809994,Skopje)
(0.16998761229809994,Denar)
(0.16998761229809994,Coat_o_Airms_o_Republic_o_Macedonie)
(0.16998761229809994,Banner_o_Macedonie)
(0.16998761229809994,+389)
(0.1699649385000317,Na_h-Eileanan_Siar)
(0.16992858181128437,eddication)
(0.1698787063227773,Runrig)
(0.1698322436191925,The_Episcopal_Kirk_in_the_USA)
(0.1698322436191925,Scots_Episcopal_Kirk)
(0.1698322436191925,Kirk_o_England)
(0.1698322436191925,Episcopal)
(0.1698322436191925,Anglican_Communion)
(0.1698134260079155,poleetically_correct)
(0.1698134260079155,native_spaekers)
(0.1698134260079155,West_Gurmanic_leids)
(0.1698134260079155,West_Germanic_leids)
(0.1698134260079155,Suth_Ofrica)
(0.1698134260079155,Surinaam)
(0.1698134260079155,Nethurlanss_Annilles)
(0.1698134260079155,Nethurlanss)
(0.1698134260079155,Nethurlans_Anneels)
(0.1698134260079155,Low_Gurman_leids)
(0.1698134260079155,Low_Francunehan_leids)
(0.1698134260079155,Laich_German_leids)
(0.1698134260079155,Induneja)
(0.1698134260079155,Gurmanic_leids)
(0.1698134260079155,Frunz)
(0.1698134260079155,Flees_leid)
(0.1698134260079155,Duts_Leid_Uniun)
(0.1698134260079155,Belgem)
(0.16979735254181047,_Labour_Pairty_in_Scotland)
(0.16979735254181047,Privy_cooncil)
(0.16979735254181047,Mitherwall_an_Wishae)
(0.16979735254181047,Labour_Pairty)
(0.16979735254181047,30_Juin)
(0.1697721202627589,Geoffrey_Chaucer)
(0.16977060674157105,mairtyrt)
(0.16977060674157105,Vandals)
(0.16977060674157105,Abbenza)
(0.16977060674157105,377)
(0.16977060674157105,15_December)
(0.16974391234822145,deenastic_union)
(0.16974391234822145,The_Croun)
(0.16974391234822145,Monarch)
(0.16969824718249696,John_Swinney)
(0.169690597662542,Eurovision_Sang_Contest)
(0.169690597662542,Euroveesion_Sang_Contest)
(0.1696701524257905,Naitional_Librar_o_Wales)
(0.1696701524257905,James_James)
(0.1696701524257905,Evan_James)
(0.16960686438583353,Finntroll)
(0.16959898243038396,Middle_Inglis_leid)
(0.16954752911256737,Haiti)
(0.1695159828840008,infidel)
(0.1695159828840008,ill)
(0.1695159828840008,defamation)
(0.1695159828840008,The_Divine_Comedy)
(0.1695159828840008,Heresy)
(0.16950562230049795,Banff)
(0.16948773967420977,Boney_M)
(0.16948175256341266,Lionese_leid)
(0.16948175256341266,Dalmatian_leid)
(0.16948175256341266,Asturian_leid)
(0.16947675810984836,dialect_continuum)
(0.16942542143989625,Easter)
(0.16937977992698416,Knut_Hamsun)
(0.1693762315616418,World_War_I)
(0.1693762315616418,Saunt_Petersburg)
